"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"TRAV4",12.1913330978296,0.184417257075268,0.479043639553464,0.384969639190222,0.700259909665727,0.965125476861005
"SCUBE1-AS1",175.663249746834,-0.0448453635255856,0.116518373628135,-0.384878042227985,0.700327774878518,0.965139739286925
"RPUSD2",157.719025857382,0.056093534127813,0.145779934364904,0.384782270428278,0.700398735833629,0.965198976882772
"CCDC134",1321.86205521515,-0.0334021811478036,0.0869761073806993,-0.38403858431604,0.700949850003777,0.965365900664437
"CCDC22",170.279838675444,0.0761396308429049,0.198372387166902,0.383821719999992,0.701110588589003,0.965365900664437
"CCDC85B",50.2124112168464,0.107758312087682,0.280771867376557,0.383793123914235,0.701131784842105,0.965365900664437
"CD207",31.469828327224,-0.166498374597973,0.4332147770938,-0.384332168249013,0.70073226860807,0.965365900664437
"CROCC",1198.91471075734,0.0530453471772627,0.138138450398385,0.384001319142369,0.700977469784099,0.965365900664437
"CYP24A1",34.1138892229574,0.266903787830471,0.695110969384127,0.38397291883762,0.700998519466439,0.965365900664437
"ENPP7P5",6.09256119517149,0.234411002256999,0.610657404111648,0.383866634022079,0.701077297475051,0.965365900664437
"ENSG00000286593",40.759225656571,0.100069162543314,0.260740615535147,0.383788165637068,0.701135460085473,0.965365900664437
"EXOSC2",2274.28448682743,0.0213887894453478,0.0556188045046215,0.38456039528089,0.700563141582853,0.965365900664437
"HDAC4-AS1",16.9789543540848,-0.12104804675369,0.314880569284823,-0.384425266470467,0.700663276630664,0.965365900664437
"IGHV3-20",96.7821159216737,-0.21001957141169,0.546443031953691,-0.384339371408597,0.700726930499359,0.965365900664437
"IL10RA",2810.16192080615,0.104898925648046,0.273180429870139,0.383991363136485,0.700984848930941,0.965365900664437
"IL6",79.6713831237055,0.300190549496776,0.780785809262634,0.3844723430364,0.700628390702474,0.965365900664437
"LCAL1",83.9693370206669,0.0953294156250973,0.248286026573573,0.383949982770572,0.701015519343313,0.965365900664437
"LINC00955",849.434958684345,-0.240550789405616,0.626689716385441,-0.383843524340946,0.701094426731634,0.965365900664437
"MORF4L1P1",8.96574615070146,-0.21942891039433,0.570935008390052,-0.38433255479128,0.700731982149423,0.965365900664437
"RBM18",436.10507231171,0.0521267820583346,0.13574166154386,0.38401461618688,0.70096761438555,0.965365900664437
"RNU6-653P",17.1682029065159,0.13115694984246,0.341285443389604,0.384302795161215,0.700754036533113,0.965365900664437
"SCG3",123.417429819053,-0.0730400388916757,0.190226849051358,-0.383962827833816,0.701005998752177,0.965365900664437
"SIGLEC8",259.294548592191,-0.045458508721219,0.118263927360036,-0.384381862973547,0.700695441203006,0.965365900664437
"SMYD3-IT1",120.778226691776,-0.0539146758953434,0.140446541117331,-0.383880410769978,0.701067086006638,0.965365900664437
"TRBV4-2",5.8681244661407,-0.231015136912548,0.601216868349922,-0.384245933662147,0.700796176377843,0.965365900664437
"LIPC-AS1",99.189457475528,-0.0628495825041086,0.163816305943963,-0.383658892452427,0.701231284226664,0.965459306641388
"CACNA1I",90.6592412693902,-0.146070308412594,0.381234450206527,-0.383150862503279,0.701607908997506,0.965528455878085
"CDC6",279.56396539738,0.0890779066592662,0.233001622398224,0.382305950243654,0.70223444165048,0.965528455878085
"CHTF8",411.481202081794,0.0874678313057366,0.228493788031698,0.382801791064895,0.701866733388673,0.965528455878085
"CNPY2-AS1",173.340449725849,-0.0581645218928262,0.152263277620263,-0.381999670582986,0.702461608976981,0.965528455878085
"CTBP2",2193.29004114504,0.0562917934548163,0.147104517915709,0.382665293033839,0.701967951363162,0.965528455878085
"DCTN1-AS1",87.1529242133064,-0.0543357083104877,0.142141227740266,-0.382265646458148,0.702264333409644,0.965528455878085
"EIF1AY",326.207402488634,-0.0762634452421849,0.199091943742242,-0.383056410062081,0.701677938799138,0.965528455878085
"ENSG00000197332",268.091393066875,-0.0388840113688111,0.101525004033982,-0.382999358028059,0.701720240072819,0.965528455878085
"ENSG00000223697",4.21377928874435,-0.30390518659465,0.797642639441283,-0.381004188551809,0.703200140528047,0.965528455878085
"ENSG00000250357",10.6873521393377,0.180109303647237,0.470492311350829,0.382810301681924,0.701860422649208,0.965528455878085
"ENSG00000256427",41.6816808063683,0.0848998651239607,0.222844340763656,0.380982818917549,0.703215997377941,0.965528455878085
"ENSG00000256625",9.380778912142,0.158724592687763,0.415398101597265,0.382102354530377,0.702385445430334,0.965528455878085
"ENSG00000260409",106.957611517933,-0.081497861250509,0.213217288285725,-0.382229142419712,0.702291407440801,0.965528455878085
"ENSG00000260855",659.190752581231,-0.0702382793973543,0.183987856600279,-0.381754973916293,0.702643119358213,0.965528455878085
"ENSG00000262319",17.0011726174222,0.641709318816527,1.67772679261164,0.382487376158312,0.702099890768949,0.965528455878085
"ENSG00000269044",550.190216791974,0.0280776426781606,0.0737042430708608,0.380950153048396,0.703240236590891,0.965528455878085
"ENSG00000271978",64.2522036732151,-0.0743054536229407,0.194592467667686,-0.381851643660922,0.702571409929695,0.965528455878085
"ENSG00000275210",199.475138795299,0.0546255041944088,0.142954419448068,0.382118331180751,0.702373595371944,0.965528455878085
"ENSG00000275894",173.211255745704,0.1101596411253,0.289187598836821,0.380927956691044,0.703256707233457,0.965528455878085
"ENSG00000277324",64.2850499511972,0.0580727805095619,0.151539836431009,0.383217917329617,0.701558194126828,0.965528455878085
"ENSG00000279221",245.522571647386,-0.0482950979010979,0.126760833460454,-0.380993849461906,0.703207812397867,0.965528455878085
"ENSG00000279809",12.887925497447,-0.543274934662759,1.42481533742036,-0.381294979352455,0.702984378678252,0.965528455878085
"ENSG00000279926",295.344782275734,0.0426159117808997,0.111222409269067,0.383159401607675,0.701601577980737,0.965528455878085
"ENSG00000280022",15.4765139271739,0.199348300953707,0.523272077806914,0.380964911770556,0.703229285067517,0.965528455878085
"ENSG00000280154",95.2736699564361,0.0908341915516862,0.237080089042813,0.383137158073544,0.701618069705254,0.965528455878085
"ENSG00000285771",16.0218542265132,-0.127838361937213,0.335337498148011,-0.381222984733988,0.703037795238462,0.965528455878085
"ENSG00000286922",23.5361186156275,0.0946285259014906,0.247767677730251,0.381924417132869,0.702517428456121,0.965528455878085
"ENSG00000288071",60.6745746227643,0.0753374569380088,0.197148278501465,0.382136012095327,0.702360481326266,0.965528455878085
"ENTPD4-DT",48.2329663391952,0.0828174787312476,0.216707561775162,0.382162385349395,0.702340920282305,0.965528455878085
"ERBIN-DT",18.0187593130647,0.0999135145160973,0.260826747891724,0.383064679231342,0.701671807694052,0.965528455878085
"FRG1BP",219.475607663445,0.0944674646251397,0.247417199317005,0.381814461104228,0.702598991564692,0.965528455878085
"GABPB2",3419.69971111786,0.0226703472836297,0.0592671594738586,0.382511115512951,0.702082285644614,0.965528455878085
"GFI1",636.249836380124,0.0507489145109933,0.132366636577461,0.383396570489233,0.701425745785189,0.965528455878085
"IGKV1-16",141.410324408821,0.21328444300974,0.556998001911512,0.382917788354336,0.701780721574447,0.965528455878085
"KIAA1549L",28.7227875480014,-0.169645513759108,0.444913822433285,-0.381299715147749,0.702980864996264,0.965528455878085
"KLRF1",36.2410863841039,0.110287826618589,0.288341968538523,0.382489677717014,0.702098183924182,0.965528455878085
"LINC00683",499.068438778755,-0.0595552704065021,0.156091345615801,-0.381541142922105,0.702801748174089,0.965528455878085
"MIA2",4349.30532421847,-0.0888354044506013,0.231778997185865,-0.383276334478933,0.701514884325549,0.965528455878085
"MIR573",37.8722681666187,0.0968854774690481,0.252929019795226,0.383054018662974,0.701679711885249,0.965528455878085
"MTCYBP28",11.2421325081328,-0.160758822581127,0.420387662729895,-0.382406138032688,0.702160138237184,0.965528455878085
"NDUFB3",178.612209966629,-0.0647939366084764,0.169808167081904,-0.381571379763049,0.702779316429232,0.965528455878085
"PEA15",920.656054382543,-0.0946838859228744,0.248337567366131,-0.381270892386891,0.70300224989034,0.965528455878085
"RASAL2-AS1",3167.34491312495,-0.0452273949795314,0.118334407823111,-0.382199867405752,0.702313120178298,0.965528455878085
"RHBG",240.188768480635,-0.0374023491297687,0.098064380296597,-0.381406062187359,0.702901963409473,0.965528455878085
"RHOT1P1",33.9040801238836,0.1478938737537,0.386275741302817,0.382871244398855,0.701815233387998,0.965528455878085
"RN7SL395P",26.6349759151792,0.0980371115123773,0.256614902743966,0.38203982100834,0.702431827931345,0.965528455878085
"RN7SL449P",26.0498352683095,-0.108389051884101,0.283073825262681,-0.382900297417184,0.701793690833248,0.965528455878085
"RN7SL575P",6.87130392039051,0.182047068175617,0.477924197580776,0.380912013028694,0.703268538195954,0.965528455878085
"RNF14P1",57.8350368259348,0.0735017195876991,0.192624274106526,0.381580773911448,0.702772347263797,0.965528455878085
"RPS26P3",3.38345353894813,0.413303824112407,1.08091582595211,0.382364485919479,0.702191028823531,0.965528455878085
"RRP8",1170.56821333885,-0.035275994718737,0.0923985720451355,-0.381780734679592,0.702624009815438,0.965528455878085
"RSPH10B2",87.3645683973282,0.189739272274165,0.495817454518509,0.382679695006747,0.701957271556471,0.965528455878085
"SCARA5",210.727953655126,-0.103054749807531,0.27012752873793,-0.381504063243817,0.702829256754295,0.965528455878085
"SELE",108.681364471316,-0.341840719733797,0.897063313930334,-0.38106643580828,0.70315395210634,0.965528455878085
"SH3GL1P1",333.248832992719,0.050944950205799,0.133150146817276,0.382612797834249,0.702006879762982,0.965528455878085
"SNORA36A",24.994613915572,0.125183423048635,0.327036803622338,0.382780841978863,0.7018822675114,0.965528455878085
"SNORA50A",86.0940609223683,-0.0614751616973197,0.161080399953474,-0.381642718264147,0.70272639370341,0.965528455878085
"SPAG7",574.340835785087,-0.0342031046052882,0.0896714134988087,-0.381427071022389,0.702886376796335,0.965528455878085
"TARBP2",261.142116977919,-0.044091938755123,0.115722558235874,-0.381014206972954,0.703192706631498,0.965528455878085
"TNRC18P1",166.943960423101,0.0916366634395057,0.24050822091841,0.381012603600742,0.703193896368271,0.965528455878085
"TRAPPC12",2438.17635596214,0.0232398160837326,0.060719631925717,0.382739739136819,0.701912746367357,0.965528455878085
"TRIP6",226.204070962805,-0.0745855460768018,0.194738499643219,-0.383003598227623,0.701717096141855,0.965528455878085
"TSTD3",1406.85043095092,-0.0256349177451101,0.0669207337370239,-0.383063907306318,0.701672380030461,0.965528455878085
"TTBK2",1628.59078178177,0.0494077372827448,0.128924938878299,0.383228704334576,0.701550196692674,0.965528455878085
"VNN2",233.389370348765,0.135218371573325,0.354774569714761,0.381138850177566,0.703100220909186,0.965528455878085
"WASH6P",2529.03429358739,0.0417874434151387,0.109321433742037,0.382243828906812,0.702280514835917,0.965528455878085
"WFDC8",86.7437775929278,0.0480408545819968,0.125968330168194,0.381372480827937,0.702926877932636,0.965528455878085
"YIPF3",585.479403425538,-0.0369964730586781,0.0964719865307273,-0.38349446703779,0.701353171931987,0.965528455878085
"ZMYND19",160.054916495608,-0.0680681127080378,0.178436324158765,-0.381470045569163,0.702854494045068,0.965528455878085
"ZNF528-AS1",639.738540631574,-0.0320353982835204,0.0839271717555883,-0.381704728199509,0.702680392578456,0.965528455878085
"ZNF609",3999.24269399271,0.0213267214846249,0.0559735012262331,0.381014605436719,0.7031924109629,0.965528455878085
"S1PR1",519.395734191398,0.118272262974013,0.310557953711541,0.380837977454826,0.70332347708569,0.965565457996669
"TYW1B",251.643058570221,-0.056823218749748,0.149224318803607,-0.380790605749272,0.703358630579348,0.965575295650293
"DGAT2",380.530020014851,0.103283984787602,0.271317683014698,0.380675463685156,0.703444077599037,0.965626682484541
"ENSG00000269970",21.5619952833692,-0.134057858170553,0.352172355717749,-0.380659799084272,0.703455702601582,0.965626682484541
"HSD17B7",807.435076783303,0.0416800241477471,0.109503587878014,0.380627018305357,0.70348003007439,0.965626682484541
"CSGALNACT2-DT",79.3678724686362,-0.0569239673796793,0.149605919546965,-0.380492747560095,0.703579679071552,0.965650314167285
"DEPDC1",199.508142059453,-0.0946898916197714,0.248851763227942,-0.380507215988813,0.703568941086338,0.965650314167285
"ZNF107",2812.10946625215,0.0783428989784763,0.205899654676484,0.380490676886133,0.703581215861537,0.965650314167285
"ENSG00000261819",25.2564213383177,-0.166788915021643,0.438395787949338,-0.380452822783318,0.703609310215843,0.965650457572066
"COL20A1",38.0622471350256,-0.0937098670171007,0.246521638962058,-0.380128362814932,0.703850132762336,0.965670884649559
"DIDO1",4276.85415105698,-0.0259693757365068,0.0683274483288132,-0.380072377524388,0.703891689492635,0.965670884649559
"DPH7",1102.86676838832,0.0448350996607851,0.117888031093297,0.380319352566864,0.70370837165093,0.965670884649559
"ENSG00000111788",245.802213040087,-0.08881074351248,0.233729801650768,-0.379971843065089,0.703966316374736,0.965670884649559
"ENSG00000255723",9.77980962578615,0.154200142479198,0.405605678565116,0.380172543502598,0.703817338970416,0.965670884649559
"ENSG00000258559",449.002671737896,0.0306572856879565,0.080675751087914,0.380006201052266,0.703940812067888,0.965670884649559
"ENSG00000264177",29.0084173434517,-0.0974285780169301,0.256203185735486,-0.38027855796266,0.703738650360842,0.965670884649559
"ENSG00000271344",51.8822679984021,0.0878332258686216,0.23094122076294,0.380327191388592,0.703702553547806,0.965670884649559
"ENSG00000273824",540.583312958237,0.0549464467719852,0.14449760262923,0.380258535589505,0.703753511606612,0.965670884649559
"ENSG00000279966",49.9559061162403,-0.0786529194201942,0.207012670504573,-0.379942537954249,0.703988070139741,0.965670884649559
"ENSG00000289224",150.702566458077,0.0505265980063614,0.132944084458536,0.380059016632066,0.703901607139052,0.965670884649559
"OR10G3",929.499402083059,0.0256744450428528,0.0675586340091622,0.380032033202016,0.703921636802008,0.965670884649559
"SIRT2",1016.75190193776,0.0224130718016388,0.0589578011125639,0.380154472838075,0.70383075213129,0.965670884649559
"BARD1",788.953532223943,0.0609843422926606,0.160707736451635,0.379473593737125,0.704336209671664,0.965748266932061
"BFAR",1032.50224564104,0.032561993619118,0.0859080759323539,0.379032975255528,0.704663376916892,0.965748266932061
"C5",229.228190657265,-0.0683156429544631,0.180029237643062,-0.379469711969288,0.70433909171622,0.965748266932061
"ENSG00000225513",19.9088512587639,-0.117591262642907,0.309991401462776,-0.379337175444293,0.704437496894548,0.965748266932061
"ENSG00000230147",17.206926350744,-0.140233409534917,0.369845820976016,-0.379167213961872,0.704563696442754,0.965748266932061
"ENSG00000241475",24.2148389758373,0.0899883603194043,0.237381053881172,0.379088216384997,0.704622356375349,0.965748266932061
"ENSG00000250945",61.0805510805921,0.0717821266389214,0.18908177565993,0.379635352949212,0.704216114235065,0.965748266932061
"ENSG00000251250",14.9028134626037,-0.131419367170227,0.346109967664557,-0.379704080922615,0.704165090526498,0.965748266932061
"ENSG00000278924",35.3533132576875,-0.0964227031100536,0.254412879553669,-0.379000871650891,0.704687216564273,0.965748266932061
"ENSG00000279734",158.889500359145,0.0801515652732386,0.211439613928505,0.379075442789734,0.704631841619091,0.965748266932061
"ENSG00000288720",204.268610313912,-0.123654774313421,0.325742977060495,-0.379608412218989,0.704236115420361,0.965748266932061
"EPHA2",494.181522950812,0.0872644294992809,0.229788408703066,0.379759927804037,0.70412363073263,0.965748266932061
"FTH1P11",26.3723312165737,0.148042378957843,0.390370804258989,0.379235274110368,0.704513159545592,0.965748266932061
"FYB2",127.93098547062,0.0987156779288426,0.260429147059927,0.379050037383593,0.704650706958759,0.965748266932061
"ITPR2",5752.63912997123,0.0471330030982684,0.124217750294815,0.379438550339256,0.704362228031192,0.965748266932061
"MZF1-AS1",391.447643343717,0.0438119281913649,0.115598940480619,0.378999392288636,0.704688315123122,0.965748266932061
"NKX3-2",7.15173966806634,0.167655004221516,0.441641343309242,0.379618001714396,0.704228996017708,0.965748266932061
"NPIPA5",82.6387892074895,-0.285541829456032,0.753334756593442,-0.379037110603052,0.704660306091954,0.965748266932061
"PIR",144.168091096357,-0.07347257814723,0.193772052544411,-0.379170149577636,0.704561516624651,0.965748266932061
"RND3",898.860366691918,-0.0823441904680982,0.217174840122341,-0.379160820018154,0.704568444223131,0.965748266932061
"SPAG17",29.9282867556581,0.281531450269473,0.74197494391685,0.379435252602038,0.704364676490586,0.965748266932061
"TPRG1",109.430359604845,-0.0833089154014699,0.219686015178335,-0.37921810969097,0.704525904568141,0.965748266932061
"ZNF836",719.134736197335,-0.0454544061804077,0.119855530906076,-0.379243292627253,0.704507205619151,0.965748266932061
"KRT17P8",23.1977695643641,0.168507917351747,0.44469388753309,0.378930140655932,0.704739741346346,0.965780380395191
"DMTN",104.768843850272,-0.0874038325930742,0.230828123940506,-0.378653307495589,0.704945330972323,0.965787901227832
"ENSG00000259232",53.33185573281,-0.0668263715386444,0.176379775005385,-0.378877745686002,0.704778650718117,0.965787901227832
"ENSG00000267401",334.853896456868,-0.0486968635380226,0.128581824890896,-0.378722759451757,0.704893750581925,0.965787901227832
"ENSG00000285935",32.5004566866477,-0.0841438772397456,0.222166722110556,-0.378742038593312,0.704879432641941,0.965787901227832
"ENSG00000287299",488.976565171259,0.0331013087629613,0.0874253720309608,0.378623596262637,0.704967397244499,0.965787901227832
"ENSG00000289561",60.2463910105959,-0.0659446429994432,0.174170500126211,-0.378621195619562,0.704969180191898,0.965787901227832
"GOLGA2P8",17.5503010325947,0.131867468087016,0.348075691328473,0.378847105305537,0.704801405129663,0.965787901227832
"LINC02227",16.3225686671494,0.194991335758909,0.514807651939524,0.378765418548625,0.704862069312159,0.965787901227832
"ENSG00000287524",7.25335925606732,0.214399286065073,0.56638192006342,0.378541896325125,0.705028076351402,0.965830234836538
"C8orf88",20.8545952066792,0.114803054079716,0.303419373009892,0.378364284853932,0.705159996089622,0.965842111262182
"CACNB4",1030.94980060005,0.0335145496889503,0.088569649016514,0.378397679804528,0.705135191535452,0.965842111262182
"DDX59",633.99694992447,0.042996227417837,0.113665137491794,0.378271019299485,0.705229272009718,0.965842111262182
"ENSG00000278703",154.662536111205,0.0682781397832081,0.180502794721399,0.378266385784183,0.705232713762482,0.965842111262182
"FUT3",1769.78655629915,0.0918966458196331,0.242884062202954,0.378356014742722,0.705166138875727,0.965842111262182
"HMGN4",911.724883423222,0.0972837332165943,0.257134138893929,0.378338456476699,0.705179180683366,0.965842111262182
"SPTLC1",1873.68584775173,0.0238396125880571,0.0630069149125394,0.378365019476816,0.705159450435103,0.965842111262182
"ENSG00000257452",152.180579659438,-0.0526097565756245,0.139245787162513,-0.377819377143698,0.705564777972697,0.965867253256488
"ENSG00000267244",6.39255055406288,-0.206759135974979,0.546936027643809,-0.3780316627992,0.705407072752462,0.965867253256488
"ENSG00000274092",4.83448549181629,-0.207287388582479,0.548467808697166,-0.377939024488732,0.705475891414802,0.965867253256488
"ENSG00000286274",2090.53777196161,-0.032303724477136,0.0855072212554146,-0.377789431148078,0.705587025618065,0.965867253256488
"ENSG00000289558",76.1045828922381,0.0912441608037187,0.241347730057437,0.378060986038709,0.705385289760184,0.965867253256488
"EYA4",63.8421856984155,0.0955037861225792,0.252721878399921,0.377900744989908,0.705504328991727,0.965867253256488
"LINC02043",485.153132623774,0.0465979507259435,0.123308651517585,0.377896847889041,0.705507224144285,0.965867253256488
"POMGNT2",120.980512178683,-0.0654051266904624,0.173100423178754,-0.377844984370265,0.705545753909378,0.965867253256488
"PRCP",2384.16176915771,0.0402963266579218,0.106599384636084,0.378016503523804,0.705418334030577,0.965867253256488
"SFTPD",6.58734339683094,-0.217528375814501,0.575736514251075,-0.377826263282024,0.705559662120166,0.965867253256488
"TMEM237",281.693805865925,-0.0870231178793484,0.230153914335397,-0.378108354709675,0.705350102091548,0.965867253256488
"TSKU",1138.90145719858,-0.0467017780256265,0.123610399698191,-0.377814311252566,0.705568541534981,0.965867253256488
"ZBTB39",493.017446278073,0.0451941963252579,0.119660919836345,0.377685516600308,0.705664228342941,0.965934608706216
"MCM5",1177.72956482831,0.0655476250228822,0.173633009744606,0.377506702897653,0.705797084063524,0.966078135298217
"PAFAH1B1",6670.47472258951,-0.0291455301849368,0.0772318356859602,-0.377377151871001,0.705893344006763,0.966094905118745
"RAB6C",6.94890776134332,0.288999845735728,0.765781777899734,0.377391907298123,0.705882380084794,0.966094905118745
"SOX21-AS1",22.5292866133086,0.160457066697318,0.425168693688168,0.377396240784846,0.70587916012791,0.966094905118745
"ANKRD30A",15.5375450031968,-0.309985593367703,0.822108270674589,-0.377061762331305,0.706127706701565,0.966124232466328
"ENSG00000230454",450.291097244067,0.0398639954831615,0.105692990101394,0.377167827733125,0.706048887490312,0.966124232466328
"FAAP100",796.866912614464,-0.0475359774023984,0.12601961741381,-0.377210932535248,0.706016856395556,0.966124232466328
"LCOR",8005.25736563629,-0.0486345469128119,0.12895696633004,-0.377137802608827,0.706071199409582,0.966124232466328
"LPGAT1-AS1",16.1884640809608,-0.148690551077979,0.394355655903622,-0.377046832857693,0.706138801329592,0.966124232466328
"RN7SKP16",77.7306683766173,0.0920316083090095,0.243993662561823,0.377188519335786,0.70603351153556,0.966124232466328
"THSD4-AS1",78.0288920625961,-0.0741349505081767,0.196588030746628,-0.377108159772583,0.706093227495272,0.966124232466328
"TP53AIP1",70.7669074903921,0.0799753162905775,0.212045907833552,0.377160385256551,0.706054418032923,0.966124232466328
"ENSG00000289515",8.56403411701128,-0.194368973596417,0.515611933606975,-0.376967562090165,0.706197711330026,0.96614253774451
"LINC02640",15.7178763928256,-0.24136529281682,0.640305279588338,-0.376953463466673,0.706208188893943,0.96614253774451
"ENSG00000223918",5.43189067964347,-0.223320467441236,0.592633786324311,-0.376827093889356,0.706302104471973,0.966168218701401
"ENSG00000266821",496.460346241614,0.0276477794419018,0.0733722591819538,0.376815158074101,0.706310975184581,0.966168218701401
"TXNRD1",1111.66013745285,-0.0493623494768425,0.130983581448924,-0.376859060737249,0.706278346867744,0.966168218701401
"LINC01429",94.8506400067598,0.0597595865738727,0.158614161214396,0.37676072625758,0.706351429483531,0.966185247687805
"ENSG00000283765",21.0086972721236,-0.288518359182107,0.765889088561903,-0.376710366410693,0.706388858190654,0.96619813692176
"NCOA6",3248.58940870116,0.0395568364335478,0.105019433838025,0.376662061371971,0.706424760379777,0.966208937246365
"PPIAP46",361.411173663584,0.0391775581911745,0.104034144158758,0.37658365441435,0.706483036879927,0.966250337853616
"AKR1C7P",15.6669974626725,0.140908711094793,0.375561415355486,0.375194855843794,0.707515555673755,0.966347508881125
"ARNILA",252.322414243831,0.0625731251519688,0.166861539505508,0.375000286689212,0.707660253440876,0.966347508881125
"C18orf15",437.21811651185,0.0650687487085302,0.173504524492985,0.375026235763443,0.707640954945981,0.966347508881125
"C1GALT1P1",53.9151050110801,0.0731636714206342,0.194633024356902,0.37590574190777,0.706986971646222,0.966347508881125
"CASK",3203.22068415825,-0.0263535731405679,0.0703260370118753,-0.374734227326329,0.707858134347344,0.966347508881125
"CLEC18C",47.8038772452687,-0.156164070978551,0.415496333305689,-0.375849456326388,0.707028818016501,0.966347508881125
"CMPK2",365.608573877472,0.136054116838031,0.36232970208428,0.375498105883642,0.707290054845266,0.966347508881125
"CRYBB2P1",1872.80560366517,0.0425705561489761,0.113251962459492,0.375892436867951,0.706996863400233,0.966347508881125
"DLST",1970.92688610809,-0.0295762701442314,0.0787845418218271,-0.375407020975241,0.707357784117239,0.966347508881125
"ENSG00000205959",228.670183076431,0.0361252367171107,0.0962107960554351,0.375480072904666,0.707303463694319,0.966347508881125
"ENSG00000250069",1121.3554375131,0.0369382081912651,0.0985365416613699,0.374868120683662,0.707758549070681,0.966347508881125
"ENSG00000253344",33.9372073043691,-0.0861286282365934,0.229808935507492,-0.374783635137571,0.707821385933906,0.966347508881125
"ENSG00000256341",28.016142367581,0.11420255098926,0.303771762618493,0.375948541117982,0.70695515251598,0.966347508881125
"ENSG00000259690",175.562038541482,-0.127585905322561,0.339311793966201,-0.376013765484585,0.706906662357791,0.966347508881125
"ENSG00000269514",4167.87742687421,-0.0330495650153678,0.0879195619546733,-0.37590684348958,0.706986152667329,0.966347508881125
"ENSG00000272461",31.3849763032917,0.11929917654478,0.318143359884109,0.374985593250279,0.707671181130034,0.966347508881125
"ENSG00000286020",19.9777752182171,0.119996311679106,0.31969375492729,0.375347687684415,0.707401904643108,0.966347508881125
"ENSG00000288765",47.3746471407793,-0.206547133182115,0.549690750137792,-0.375751516885338,0.707101634691659,0.966347508881125
"ENSG00000288802",5.88339119306598,0.291567301283386,0.778098920786067,0.374717524333324,0.707870557809965,0.966347508881125
"FAM133CP",18.0399838341418,-0.192410230836739,0.512873962572093,-0.375160848236067,0.707540845790913,0.966347508881125
"FAM8A1",1444.440301458,0.0526431183326068,0.140454466265115,0.374805584560338,0.707805060667578,0.966347508881125
"FAM91A1",1629.49127731643,0.0301857931964452,0.0804745592781665,0.375097340913737,0.707588074546703,0.966347508881125
"FHIP1A",1497.02176965676,-0.127139797408972,0.338276274484139,-0.375846037688738,0.707031359683098,0.966347508881125
"KIF1C-AS1",18.6009152790146,-0.144273744217955,0.384559197857602,-0.375166541384815,0.707536611998147,0.966347508881125
"LINC02185",381.455332264314,0.0353780787097556,0.0943384820736281,0.375012168227851,0.70765141704018,0.966347508881125
"LRRN2",127.979162236724,0.0573762162338414,0.152801966986904,0.375493963626521,0.707293134910723,0.966347508881125
"MAGED4",58.4624479074976,-0.437981168597968,1.16755993035085,-0.375125213886327,0.707567345998155,0.966347508881125
"MRPS30-DT",367.179211386832,-0.0494182560965214,0.131510055489607,-0.375775494220111,0.707083807613594,0.966347508881125
"NPIPB9",220.873694620055,0.65995339146944,1.75524551320687,0.37598922002865,0.706924910199835,0.966347508881125
"OR13A1",18.2970576665546,-0.201031937626315,0.534192067993419,-0.376328945469837,0.706672362894021,0.966347508881125
"OR2T2",20.3896108137206,0.283789408586273,0.75422865259299,0.376264422745839,0.706720325732936,0.966347508881125
"PDGFB",226.459586471355,-0.102841180265832,0.273598495219264,-0.375883574152755,0.707003452494669,0.966347508881125
"PPT1",735.04154460592,0.0876381193165053,0.233859642148647,0.374746657915436,0.707848888692025,0.966347508881125
"PTPRN",42.280931751486,-0.238886988725064,0.636644084178667,-0.375228474844389,0.707490554865577,0.966347508881125
"RN7SL413P",5.19391090152945,-0.227999963223547,0.606435765464154,-0.375967210721882,0.70694127273429,0.966347508881125
"RN7SL681P",57.206411801671,-0.156773769017468,0.416623119572018,-0.376296373515028,0.706696575046476,0.966347508881125
"RNU6-737P",9.46720775771779,-0.182319240938029,0.485142590333957,-0.375805473628953,0.707061518237035,0.966347508881125
"RPS9",1805.62626899931,-0.0614600839117412,0.163907575788509,-0.374967926992243,0.707684319820614,0.966347508881125
"RYK",1289.70940121655,-0.0334369655728143,0.0890206381038424,-0.37560914283506,0.70720749268841,0.966347508881125
"SH2B2",96.8195793257129,0.135795815019334,0.361843772431006,0.375288523295581,0.707445900551038,0.966347508881125
"SLAMF6P1",35.9386805241049,0.162906695032319,0.434079399097916,0.375292389758334,0.707443025336607,0.966347508881125
"SNORA55",70.0607956894125,0.0758217480971379,0.202253460502809,0.374884800035769,0.707746143892003,0.966347508881125
"SPPL2B",2635.96526330749,-0.0471642481237741,0.1256230327036,-0.375442680444242,0.707331268034101,0.966347508881125
"TRMT13",608.002443677165,-0.046707605963874,0.124589608056475,-0.374891667872509,0.707741035997805,0.966347508881125
"ZEB1",1777.15728173884,0.0826763313660128,0.219967481200197,0.375857062666311,0.707023162915833,0.966347508881125
"ZNF217",2762.83495178534,0.0400092492400221,0.106402642591474,0.376017439657348,0.706903930879969,0.966347508881125
"ZNF521",638.363302772619,0.0973676937271519,0.259814351648947,0.374758719482564,0.707839917549985,0.966347508881125
"NCALD",1111.00733009411,0.0532667569898347,0.142174045255612,0.374658798615932,0.707914237829761,0.966368899819047
"ARHGEF5",1902.774357794,-0.120349387947137,0.3212892333223,-0.37458269828298,0.707970842468288,0.966393482782343
