"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"MAP3K2",4329.15011873007,0.027441009162835,0.0472008591868172,0.581366730089081,0.560993315342759,0.690733648990672
"ASB3",3740.02823243475,0.0212020848410923,0.0364829555074872,0.581150417946296,0.561139081015502,0.690873480408851
"INSC",224.851699571232,-0.0806354623352395,0.138755694612522,-0.581132634306764,0.561151065643374,0.690873480408851
"CABLES1",313.642381357931,0.0757333893760387,0.130388979248322,0.580826614431933,0.561357315851245,0.690981867652414
"ENSG00000275092",51.3401229464959,-0.072121727142351,0.124164159228778,-0.580857854555788,0.561336259060976,0.690981867652414
"ENSG00000280305",189.060621726734,-0.0427895434695356,0.0736664199294379,-0.58085547676298,0.561337861751957,0.690981867652414
"EYS",945.537669766416,0.0281661405486775,0.0484949772544974,0.580805315174477,0.561371672415339,0.690981867652414
"GYG2",148.181378842291,-0.0875117067039845,0.150669523306285,-0.580818899427248,0.561362516057051,0.690981867652414
"SHF",254.854745295212,0.0666460830471369,0.114744833084727,0.580819904961872,0.561361838287252,0.690981867652414
"KDM6B",2325.97770490735,0.0429238892823337,0.0739286000723601,0.580612770163651,0.561501463627503,0.691092922378399
"USP12P1",20.6897323231495,-0.0965683870804112,0.166323467851905,-0.580605902026984,0.561506093585929,0.691092922378399
"DNASE1L3",527.007438457143,-0.0704145495340422,0.121300320333265,-0.580497638757942,0.561579078619831,0.691109710010594
"QPRT",889.325860207334,0.0289642268746326,0.0498961699253303,0.580489983860036,0.56158423929701,0.691109710010594
"RNU6-48P",9.77193493190948,-0.173364601212059,0.298653550957622,-0.580487326054458,0.56158603110636,0.691109710010594
"ENSG00000261775",43.4653555941199,0.0578991085724733,0.0997809508587549,0.580262144970261,0.561737851184961,0.691252339949695
"RN7SL736P",55.1918230559227,0.104677048253853,0.180399955894505,0.580249855022507,0.561746137801988,0.691252339949695
"LIX1-AS1",44.0134013946583,0.142290842621531,0.245267076694424,0.580146526550766,0.561815810367825,0.691283673183545
"SMC5-DT",237.239086626768,0.0519326883200599,0.0895144814712181,0.580159628548572,0.561806975690581,0.691283673183545
"FIGN",320.332628619204,0.066452301013296,0.114557147188856,0.580079922064963,0.561860722811593,0.691311735629183
"CNN2P9",20.0486220226046,0.0995988793532611,0.171715848499167,0.580021472821387,0.561900137477883,0.691333031684075
"ENSG00000267801",212.765105710624,0.03786353741592,0.0652914005902906,0.579916146285744,0.561971166753509,0.691393221522581
"ROCK1",3366.34210346119,0.0329029684816915,0.0567461297538948,0.579827534043116,0.562030927737019,0.691431398799053
"USP31",1233.72305879259,0.0452651611945738,0.0780696870683982,0.579804568127912,0.562046416681186,0.691431398799053
"ENSG00000268750",109.30557603356,-0.129684298003647,0.223702196677135,-0.579718482562861,0.562104477361624,0.69144445850683
"RPS26P20",12.5005697226997,-0.10533200872237,0.181698366522345,-0.579708066387134,0.562111502780664,0.69144445850683
"SCNN1B",645.04099270318,-0.156597521618177,0.270139887109212,-0.579690482934375,0.562123362423741,0.69144445850683
"ENSG00000251468",158.107369666364,-0.0719368995260867,0.12410955142184,-0.579624200570816,0.56216806947263,0.691472253160965
"TRAPPC6B",1244.79958766706,-0.0270747852554518,0.0467191782052161,-0.579521864372797,0.562237097985502,0.691529960092056
"ATP6AP1",1473.84724978722,-0.0408986940120574,0.0705881649290964,-0.579398742737381,0.562320152259509,0.691604912951257
"DENND6A-DT",193.512144352193,-0.0327545752072313,0.0565661492313341,-0.57904905411322,0.562556074342803,0.691735595689611
"ENSG00000236372",29.4085218161432,-0.124967402654897,0.21578798334749,-0.579121231480525,0.562507375008023,0.691735595689611
"ENSG00000268056",22.7255504064373,-0.0945131250706266,0.163186693703744,-0.579171762877982,0.562473281799886,0.691735595689611
"ENSG00000279173",35.6365709543119,-0.0665488765793325,0.114928770072048,-0.579044538087492,0.562559121452175,0.691735595689611
"FIBCD1",43.0498178269577,0.212206254323958,0.36637693290331,0.579202005547551,0.562452877742945,0.691735595689611
"TGFA-IT1",25.4950510612119,-0.125650205652372,0.216989214963839,-0.579061985515322,0.562547349149485,0.691735595689611
"ENSG00000288028",375.096007106173,0.0458631424645996,0.0792131780743293,0.578983744618404,0.562600141557743,0.691758835689836
"KCNJ3",294.74451718783,0.0480603327380551,0.0830204522887078,0.578897505531804,0.562658333450143,0.691803187025214
"ZNF689",238.29137649016,-0.0429078435197302,0.0741346378144253,-0.578782668732228,0.562735826845388,0.691871265644591
"ENSG00000268049",16.4205243737756,-0.11843193578643,0.204671323417302,-0.578644500895517,0.562829071160659,0.691931501785018
"FAM163A",74.6174867735805,0.0689072524520447,0.119081563425793,0.57865592682603,0.562821359943897,0.691931501785018
"ENSG00000249842",15.2078386017739,-0.164814781213697,0.28485935455289,-0.578583004487906,0.562870575188134,0.691955324417568
"ENSG00000261560",381.7902817974,0.0304725701449709,0.0526738972018288,0.578513680660654,0.562917363724785,0.69195844171869
"RGS22",43.8077254721199,0.0881451336250966,0.152358561313582,0.578537450505833,0.562901320598317,0.69195844171869
"CNTNAP3P1",11.6182086142765,0.164299446289539,0.284062271955011,0.578392354460786,0.562999254592975,0.692031903501537
"RN7SL22P",18.2329279744102,0.116634076063506,0.201688785606938,0.578287363437296,0.563070124436631,0.692091813131579
"ENSG00000235018",129.773712503064,-0.0532112843627027,0.092032453838594,-0.578179567568897,0.563142892051674,0.692154050586858
"GK-AS1",43.4760486489527,0.0651907801947818,0.112777704209422,0.578046703927632,0.563232587910104,0.69221627178404
"SKI",1710.1562887047,0.0478630712151671,0.0828024938247762,0.578039005883727,0.563237785048338,0.69221627178404
"AFAP1",1833.91716396313,-0.0310876806100967,0.0537847410534578,-0.578001864491604,0.563262860438009,0.692218664724127
"ENSG00000230987",2796.49198908708,0.0893867724230797,0.154657724349582,0.577965134292508,0.563287658746997,0.692218664724127
"LNP1",61.4017261343582,0.078252080459799,0.135398800640684,0.577937766727059,0.563306136237786,0.692218664724127
"MLH1",1426.08371748997,0.0261356353001774,0.0452254090644983,0.577897156505627,0.56333355518135,0.692225158003393
"SLC10A5",301.746651048725,-0.0996507130436378,0.172497082316443,-0.57769506420306,0.563470012108127,0.692365631553081
"KCTD9",1666.9340648007,-0.039400135822892,0.0682625394270725,-0.577185322338977,0.563814271183659,0.692761421606419
"ENSG00000232536",74.8926566729943,0.0820785775265803,0.142247605969357,0.577012013434249,0.563931340099889,0.692875793531225
"ENSG00000269755",114.755081345837,0.0470042455782052,0.0814703468577443,0.576949128009477,0.563973821646063,0.692875793531225
"ENSG00000279134",367.349651661274,0.0236013785787684,0.0409064876689495,0.576959302147157,0.5639669485165,0.692875793531225
"FANK1",126.446744602601,0.0841646429541988,0.145890802566828,0.576901637892118,0.564005904085819,0.692879921670769
"PRSS1",117.082228335637,-0.0915584140045678,0.158713497119738,-0.576878562101708,0.564021493491918,0.692879921670769
"PHACTR2",3094.00463317426,-0.0296307326741772,0.0513680895831488,-0.576831509885418,0.564053281393085,0.692891753830071
"GNPDA1",347.378845567628,-0.0519674385560073,0.0901059844647332,-0.576736815703367,0.564117258238314,0.692933549244126
"ZMYM6",1955.90200258023,-0.0201117296291686,0.0348728750775995,-0.576715558565671,0.564131620367584,0.692933549244126
"ANKRD26P1",11.7003285226212,0.19848133623747,0.344314534131029,0.576453552094139,0.564308656345093,0.693014907122721
"CASC11",32.2083292857066,0.101740022337646,0.176489695056325,0.576464378303652,0.564301340619815,0.693014907122721
"ENSG00000235499",44.0610557789032,-0.171587285430383,0.297603811844817,-0.576562794564793,0.564234838705408,0.693014907122721
"RAB43",1192.0751834475,0.0302339610704725,0.052440136286773,0.576542381681384,0.564248631805104,0.693014907122721
"STARD3NL",789.961693557672,-0.0459729073967427,0.0797462916830739,-0.576489595020259,0.56428430080044,0.693014907122721
"MIR5687",39.9629359783472,-0.119630500977798,0.207545669792575,-0.576405670604254,0.564341012429898,0.693027428010688
"RPRD1B",1308.47241026772,0.0232707690588899,0.0403777415141622,0.576326663806292,0.564394403503274,0.693065778488157
"ENSG00000267393",15.4786080988407,0.114833674197125,0.199305926378455,0.576167885640651,0.564501709681743,0.693170330095694
"LINC00266-4P",41.9111308291201,0.0664085214542226,0.115274096913974,0.576092315898007,0.564552785015441,0.693178611927283
"LINC02616",39.4433604093691,-0.13071405151092,0.226886877931713,-0.576119926822128,0.564534123358056,0.693178611927283
"LINC01754",18.1237571404328,-0.108742538387786,0.188828705814663,-0.57587927597469,0.564696784311213,0.693300978948043
"RN7SL67P",48.5263777958589,0.0754947444887809,0.13108909051376,0.575904098448654,0.564680005237785,0.693300978948043
"RFTN1P1",65.5108316313043,0.0541105145252114,0.0939691110138255,0.57583299385742,0.564728069949565,0.69331217098625
"AGTR1",15.4163297785605,0.154833824435361,0.268964564467398,0.575666258274437,0.564840786250744,0.693407728613134
"RNVU1-3",9.58695246368475,-0.11781089697113,0.204656361807287,-0.575652258892718,0.564850250580999,0.693407728613134
"FOXF1",551.415089665828,-0.0612815093743765,0.106484859010581,-0.575495051069066,0.564956536708979,0.693510981806402
"FAM138D",52.864142308309,0.0771179754412175,0.134023609510073,0.57540589843181,0.565016815899727,0.693530531581449
"SLC3A2",1210.47351594899,-0.0396986529247201,0.0689918396048497,-0.575410847892938,0.565013469316286,0.693530531581449
"IGKV3OR2-268",35.4252669842761,0.207333652738428,0.360611502107618,0.574950193010075,0.565324982437907,0.693836027442189
"PPM1L",1029.41399519247,-0.060876111453065,0.105878732147158,-0.574960714191918,0.565317866676046,0.693836027442189
"SLC7A14",824.364026804578,-0.0459473097108639,0.0799167830264343,-0.574939430378044,0.565332261543645,0.693836027442189
"ENSG00000248634",98.1494869336267,-0.0501570807802955,0.0872566191011546,-0.574822647232636,0.565411248545035,0.693878394058132
"ENSG00000273402",14.0175679020145,0.133971982584159,0.233079885670662,0.574789978975102,0.565433344871852,0.693878394058132
"PLEKHH3",641.818053296984,-0.0414994587448472,0.072195066296686,-0.57482402709217,0.565410315237562,0.693878394058132
"ENSG00000286099",95.068684008264,0.0593147279842128,0.103239467659295,0.574535391638787,0.565605558200298,0.694035259420777
"ZNF827",2836.52488201472,0.0396423556865647,0.0689957973210134,0.574561889648476,0.565587632683786,0.694035259420777
"ENSG00000283443",55.6962084712511,-0.0671000371864437,0.116813388620712,-0.574420774696595,0.565683098030618,0.694103171213227
"PCDHGB1",50.5437637344605,-0.0884316720535146,0.153971267172535,-0.574338795006611,0.565738561473228,0.694143990621165
"ENSG00000285884",12.8160387525048,-0.128552531408184,0.223896268548906,-0.574161115954928,0.565858779379678,0.694227526703291
"LINC01687",768.732651927147,-0.086826602768756,0.151229041207777,-0.574139742441817,0.565873241556409,0.694227526703291
"LINC02525",12.5131416897834,0.141652030166482,0.246715581780791,0.574151130398978,0.565865535985485,0.694227526703291
"ELFN2",25.9624919194508,0.208800384725355,0.363779076537868,0.573975795179138,0.565984180755213,0.694336391211274
"ZNF436",733.709286408071,-0.0797953380685675,0.139054945316303,-0.57384034697263,0.566075843198736,0.694421599825602
"ENSG00000261572",35.694109576744,0.0944008061740665,0.164527158970336,0.57377035356872,0.566123212926266,0.694438601177018
"SPIB",1243.70846007765,-0.0676855817857898,0.11796963967539,-0.573754247042173,0.566134113676593,0.694438601177018
"ENSG00000242816",28.9948552183124,0.0780487215520587,0.136081785044469,0.573542752445183,0.56627726063697,0.694520826874279
"ENSG00000277901",44.0669838828884,0.0753157919178212,0.131300610100901,0.573613419312696,0.56622942889079,0.694520826874279
"LRP5L",752.947016404248,-0.0440732513219322,0.0768394842583996,-0.573575574423697,0.566255044432404,0.694520826874279
"NISCH",3398.69201964887,0.0194059462315918,0.033836330430386,0.573523960333615,0.566289980637203,0.694520826874279
"CFAP70",446.218322765864,0.0364509591460392,0.063565338014102,0.573440813575985,0.566346262640891,0.694562614571317
"ENSG00000285996",101.054042769467,-0.0438202571634933,0.0764297994600633,-0.573339946893235,0.566414542856466,0.694591875098041
"TRAJ32",11.184545005688,0.186814711172648,0.325818766129147,0.573370016073902,0.56639418755425,0.694591875098041
"ENSG00000258699",36.4955102077493,-0.088790650933915,0.154927782459457,-0.573109932410933,0.566570262542049,0.69475559034143
"CFAP99",51.9853027745918,0.15760184765461,0.2751166684753,0.572854594845313,0.56674314998514,0.694913096627536
"ENSG00000285880",118.120101006284,0.0414360508319228,0.0723289008106323,0.572883734821417,0.566723418213938,0.694913096627536
"ENSG00000272137",37.2322892539439,-0.0753642665999936,0.131580448100063,-0.572761893489533,0.566805923742063,0.694962818677391
"ANGEL2",1723.65695105215,-0.0226872990145294,0.0396140129709102,-0.572708930831861,0.566841789492529,0.694979546116747
"RPS2P5",394.8120000356,-0.133501294681147,0.23324635554342,-0.572361760466155,0.567076916519847,0.695240568069829
"ENSG00000253737",10.5775389226118,0.119310962416533,0.20849650932854,0.572244412152379,0.567156403225937,0.695310760832833
"HHIPL2",18.5620224874457,0.163492026107232,0.28575658525019,0.572137387364456,0.567228901873299,0.695317867994814
"MIR661",9.93682870449273,-0.140926371454827,0.246302089009636,-0.572168803039723,0.567207620418094,0.695317867994814
"RBP1",203.872067525897,-0.0632223207065705,0.110495673686217,-0.572170100397847,0.567206741576237,0.695317867994814
"TOP3A",1667.14519927294,-0.0258261259080031,0.0451611703210905,-0.571865736082178,0.567412938527484,0.695516200625956
"GDI1",1603.61862350716,0.0285605738595802,0.0499486054162283,0.571799224854851,0.567458002505771,0.695544176231206
"ENSG00000286388",159.646048931488,0.0546281821866913,0.0955591276829923,0.571668908154067,0.567546302176023,0.695625142384901
"EFR3A",1602.56012164599,-0.0369890774343112,0.0647180617155639,-0.571541799210216,0.567632434679708,0.695648919575927
"ENSG00000254028",10.0021773049938,-0.137064566421311,0.23980486699428,-0.571567075094352,0.567615306549471,0.695648919575927
"ENSG00000268955",16.0492627466281,0.182027980311288,0.318454437681959,0.571598190423332,0.567594221676021,0.695648919575927
"FAM71D",20.1046605989062,-0.122030375322036,0.213809974028483,-0.570742201698128,0.568174407323924,0.696282025239617
"LINC00601",13.2932122203187,0.106975203799872,0.187441018812143,0.570713947660972,0.568193562629585,0.696282025239617
"INTS4",1088.11351514445,-0.025528005124406,0.0447527117396596,-0.570423648803904,0.568390393572433,0.696495935825035
"NUP93",1028.08202432618,-0.0342572816653506,0.0600703936873948,-0.570285619295668,0.568483992968635,0.696583336419877
"XRRA1",1029.11052405905,0.0826074754148627,0.144885612764373,0.570156510634405,0.568571549705154,0.696663326173619
"IQCD",69.0301910084445,-0.0882290055832264,0.154842310392998,-0.569799077263164,0.568813981465848,0.696905764637863
"SCN7A",523.348522483093,-0.0387233435030055,0.0679590874336943,-0.569803759368999,0.568810805474584,0.696905764637863
"HMG20A",1426.60800617146,0.0231935149976457,0.0407096241626166,0.569730511512415,0.568860492325982,0.696935445291485
"ENSG00000284642",354.310836354286,0.0474853862842578,0.0833803151135696,0.569503559917944,0.569014455526587,0.697083596322666
"ENSG00000288955",16.6380829095593,0.116631695867875,0.204813310671412,0.569453691684082,0.569048288636246,0.697083596322666
"SERPINH1",1401.86318178901,0.0703607224466843,0.123556229918708,0.569463170679269,0.569041857536787,0.697083596322666
"ENSG00000287836",276.612618745655,0.0298202355860991,0.0523998267841271,0.569090346595042,0.569294829158126,0.697303665684713
"OR7E38P",214.402886898257,-0.0492057613556039,0.0864629308846651,-0.569096615765207,0.569290574906149,0.697303665684713
"TIMP3",1110.99477881638,0.0762631509435077,0.133994120119958,0.569152966378175,0.569252336123559,0.697303665684713
"LINC02901",52.1149176098586,0.0630638695391498,0.110831117004009,0.569008697592289,0.569350237467629,0.697344220276707
"ENSG00000218730",41.7399435043137,0.176024199295858,0.309453056468593,0.568823592517086,0.569475862243443,0.697465811673363
"ENSG00000259478",45.6483040514587,-0.0679144609830205,0.11940713615492,-0.568763837488807,0.569516418856234,0.697465811673363
"ERP29P1",9.030372774731,0.138982915843647,0.244352390228445,0.568780668417901,0.569504995318723,0.697465811673363
"ENSG00000278716",123.729506369924,0.0694325580708034,0.122092139362915,0.568689830754928,0.569566650221049,0.697486313374057
"NUP210",2334.29693785605,0.0573756312655098,0.100893809666181,0.568673454351103,0.569577765834639,0.697486313374057
"IQCF3",67.827668204974,0.120955103392569,0.212711545084996,0.568634407428319,0.569604269659898,0.697491457186029
"ENSG00000267287",95.6827807273908,0.0517874823515346,0.0910850418537962,0.568561876873927,0.569653502684819,0.697523838607541
"FUBP1",3620.95833240986,0.0351835607137063,0.0618851727456938,0.568529732611185,0.569675322542615,0.697523838607541
"MIR6809",9.47140449291648,-0.1624205359014,0.285939541734182,-0.568024047728212,0.570018639138857,0.697916878153217
"ENSG00000267284",320.500618907917,0.0479802427358102,0.0844872400248415,0.567899279485313,0.570103361229735,0.697959245015047
"PRKAG1",803.392839782038,-0.0224747435387029,0.0395756279354461,-0.567893542342845,0.57010725709865,0.697959245015047
"TRAV8-2",8.67058074130369,0.182665242379736,0.321664815891071,0.567874487216513,0.57012019678027,0.697959245015047
"SLC25A17",385.30806512917,-0.0370160499058014,0.0652072829555285,-0.567667417319726,0.570260819860467,0.698104071850637
"ERI2",679.325397940318,-0.0356834230717692,0.0628675788471611,-0.567596585173417,0.570308926420178,0.698108308123463
"FAM221B",160.04793233213,0.0392699834396692,0.0691836672155569,0.567619280968657,0.570293512069463,0.698108308123463
"RASAL1",351.319558033402,-0.0667882730177152,0.117697361464834,-0.567457691374586,0.570403263537808,0.698196456245562
"ZNF416",134.559299010789,-0.0472489525077785,0.0832731238590262,-0.567397382470804,0.570444227855736,0.698219269578569
"ARAP3",415.633640665583,0.0555625348819706,0.0979612012916156,0.56718919479733,0.570585648360819,0.698357267766359
"MKRN5P",137.913443308974,0.0515664347706673,0.0909242157928302,0.567136425879777,0.570621496589449,0.698357267766359
"TROAP-AS1",24.2738958199434,0.0896150171864511,0.158014169570186,0.567132792142711,0.570623965185104,0.698357267766359
"EDRF1-DT",50.6512977621803,0.0776726919632847,0.137008161510634,0.566920182760471,0.570768411183362,0.698506712175678
"LINC02408",164.981002866787,0.0646845327140073,0.11410870241368,0.566867656416823,0.570804100061974,0.69852305307134
"ABCB11",515.599595394765,-0.0564372944256941,0.0995883477250596,-0.56670580158137,0.570914078563343,0.698602965094159
"ENSG00000280767",13.2692203935315,0.125640259080386,0.221696924373823,0.566720803345619,0.570903884612655,0.698602965094159
"ADD3-AS1",465.977979055516,0.0351148767263131,0.0619860622962531,0.566496328779311,0.571056427902369,0.69874981100989
"GOLGA6L6",21.2299918650635,0.248291544948916,0.438479474145447,0.566255798935199,0.571219903200417,0.698922494338067
"PCDHGA4",66.4058513679509,-0.0707050305137233,0.124885734489745,-0.566157782573068,0.571286526076773,0.69897666392797
"WFS1",389.747431376442,0.0430814615946342,0.0761016289357119,0.566104329133716,0.571322860567342,0.698993772486306
"AVEN",348.94179967358,-0.0449811367584947,0.0795097644911529,-0.565730977149351,0.571576673847914,0.699276947079486
"ENSG00000270577",15.39526045629,0.12126538163061,0.214388062721537,0.565634952297316,0.571641962423755,0.699324130335092
"MIR1281",19.7084807466842,0.125572084780612,0.222012381434997,0.565608476288417,0.571659964438535,0.699324130335092
"NEPRO",1011.06446026064,-0.0285526292065305,0.0504880745918381,-0.565532146697199,0.57171186525123,0.699360264502316
"SLC26A8",352.832565071907,0.0396096136040878,0.0700617316843928,0.565353048687368,0.571833652928431,0.69948188328369
"ALMS1-IT1",213.206629594602,0.0369300531554195,0.0653533546207579,0.565082747010045,0.572017482974469,0.699487868345217
"CYP1A2",463.173020211138,-0.0262865357681397,0.0465109347804805,-0.565168941286717,0.571958859874471,0.699487868345217
"ENSG00000287303",126.496412038402,0.033317933868226,0.0589482759187689,0.565206248171505,0.571933487320764,0.699487868345217
"GCSAM",168.309690305649,0.121348705643889,0.214739554546073,0.565097128474546,0.572007701546148,0.699487868345217
"PCDHA3",14.1892985585814,0.13844914065936,0.244970699282572,0.565166124213329,0.571960775798481,0.699487868345217
"TIAM2",750.49435602929,-0.0284323100232562,0.0503093104209088,-0.565150064379328,0.571971698334547,0.699487868345217
"ZNF16",592.336006390542,-0.0299069685850859,0.052904958049973,-0.565296140237676,0.571872353583609,0.699487868345217
"ZNF708",1230.61623342202,-0.0315496187368926,0.0558292512508956,-0.565109114487479,0.571999549424165,0.699487868345217
"GBF1",8548.73271914314,-0.0605437661920903,0.107158568347357,-0.56499230183662,0.572079000296472,0.699535741007686
"ENSG00000287372",267.509360640424,0.0364864995739762,0.0645913542944938,0.564882095638094,0.572153962555271,0.699600049694674
"ENSG00000228689",132.494630510999,0.050394861408033,0.08926537145612,0.564551074912689,0.572379150918377,0.699848034823099
"ENSG00000284879",142.117836690553,0.0885304587491234,0.156835009635893,0.564481482512452,0.572426498924155,0.69985120219145
"OGN",43.1958474466784,0.217124178334853,0.384637144909628,0.564490926600099,0.572420073419266,0.69985120219145
"RNF113A",101.914231325705,-0.0551786918533826,0.0977669920056909,-0.564389787610226,0.572488887466354,0.699900116408729
"ZNF169",1139.46582026358,-0.0240172650341561,0.0425630637602825,-0.564274817466682,0.572567116874995,0.69996839240185
"ENSG00000260454",21.3139642233215,0.111012091293166,0.196823408255333,0.56401874287815,0.572741376557389,0.700126688389916
"SYNPO2L",214.750442302633,0.0355110243120548,0.0629598619956347,0.564026400097843,0.57273616542662,0.700126688389916
"ENSG00000270894",139.907369437526,-0.0406254472977352,0.0720336271926571,-0.563978920415609,0.572768478148663,0.700132450638803
"RPS15AP29",294.191343811558,0.0699584348120521,0.124068039565781,0.56387152611499,0.572841569491604,0.700194426527689
"MIR3159",30.4829092691689,-0.0906419461370494,0.16077604126554,-0.56377769612665,0.572905432740487,0.700245118349615
"ENSG00000230305",15.5566581770711,0.166718203826195,0.295839457644168,0.563542825402017,0.57306530697244,0.700385780246566
"MYL10",81.7505497650504,-0.0493336825761451,0.0875400672607635,-0.563555456602408,0.573056708497931,0.700385780246566
"ETV4",78.4152102600508,0.0926884332474557,0.164510781086652,0.563418595639846,0.573149877528012,0.700440750874372
"TEN1",49.1237064191804,-0.0802213795684725,0.142385196843734,-0.563410953854384,0.573155079937172,0.700440750874372
"ADGRF4",78.6998457588805,-0.150253671964379,0.266829336311362,-0.563107767839473,0.57336150235035,0.700652614093172
"AIMP1P1",16.9156369238466,0.130997841472148,0.232681613669272,0.562991804149789,0.573440464864732,0.700652614093172
"ANKRD30A",18.1669617951487,0.681624152360017,1.21059929448891,0.563046877247507,0.573402963601803,0.700652614093172
"ENSG00000235096",17.2185557610964,-0.108536040468788,0.192779983775465,-0.563004718348778,0.573431671015474,0.700652614093172
"ENSG00000262049",189.572830343316,-0.0403934277641935,0.0717475575804264,-0.562993767682111,0.573439127804609,0.700652614093172
"CACNA1C-AS1",39.4037867481185,0.113454670259213,0.201593255234396,0.562790010644443,0.573577883291772,0.700793137372385
"DUT-AS1",574.604846147361,0.0236368186393736,0.0420069087458289,0.562688837267052,0.573646786757004,0.700822817663223
"ENSG00000267082",23.2630872488288,0.0880244926079967,0.156444306007073,0.562657055757702,0.573668432155227,0.700822817663223
"ENSG00000287377",25.24464746914,0.102635127575997,0.182411981046628,0.562655627043278,0.573669405217307,0.700822817663223
"ENSG00000279670",530.065007179972,-0.0376903008537504,0.0669979213389938,-0.562559257070772,0.573735042229345,0.700875624048371
"HIKESHI",521.017472038195,-0.0256122306023206,0.0455374221288952,-0.562443577280776,0.573813835742084,0.700944497682207
"OR52A1",220.962155770047,-0.0467403187613136,0.0831142588296548,-0.562362215815572,0.573869256925823,0.70098481649251
"CEP57",1407.79361441213,0.0263831413094638,0.0469219576080614,0.562277079951393,0.573927251840949,0.7010008962202
"TRAJ23",32.0217388289422,-0.142101859804293,0.252713235147698,-0.562304778858307,0.57390838292228,0.7010008962202
"ENSG00000279347",194.331023193227,0.0359051596961533,0.0638605537669039,0.562243162300314,0.573950357463423,0.701001739072589
"SEPTIN12",24.8188592555617,-0.0894971348821317,0.159213515888255,-0.562120209347965,0.574034120038027,0.701076663123847
"ENSG00000228553",24.9969779872126,-0.0890956066237326,0.158513692294433,-0.562068836667061,0.574069119757701,0.701092028827374
"ENSG00000279154",879.910030458624,0.107972518505035,0.192112299611647,0.562028140432967,0.574096846432954,0.701098511344024
"ENSG00000233875",17.422370512572,0.122019128066369,0.217280893835551,0.561573205597724,0.574406840398962,0.701449690335302
"ENSG00000266839",9.52355907672855,-0.158714407769287,0.282753025112981,-0.561318159923729,0.574580663941445,0.701634560852823
"ENSG00000263424",12.8322797610048,-0.146207858725104,0.260528942267843,-0.561196224313501,0.574663776594184,0.701708651963216
"CMKLR2",91.8722867133452,-0.0501196196807466,0.0893418423099039,-0.560987084941617,0.574806341532659,0.701855330265143
"NME5",19.0615892073547,0.12275616634541,0.218941138740667,0.560681135813463,0.575014929328394,0.702082609803102
"ENSG00000280283",40.149450740401,0.0711423706679928,0.126909404474962,0.560576034237309,0.575086592983467,0.70214269627438
"HSPA8P14",18.3978408406308,0.103201999946081,0.184122105088134,0.560508472878266,0.575132662019098,0.702171529936493
"CR2",704.660904870152,0.177780292048505,0.317222948917931,0.560426957302193,0.575188248539707,0.702203984117198
"FAM27C",1355.11301740347,-0.0436098131917346,0.0778185765322576,-0.560403635418046,0.575204152499928,0.702203984117198
"ENSG00000179038",23.9909286317466,-0.0996351260265354,0.177835962180391,-0.560264216556317,0.575299231144638,0.702269765220469
"ENSG00000286119",13.0311773985131,-0.105044544910934,0.187492907524732,-0.560258765505985,0.575302948715608,0.702269765220469
"ENSG00000229178",42.4861506595022,0.0781782116572114,0.139585950616582,0.560072208641923,0.575430185787438,0.702397665891123
"CCL3-AS1",90.1692087729784,0.0652293077532279,0.116521413121907,0.559805326811334,0.575612229877693,0.702482781071808
"EFNB3",33.2944655581116,0.112599003503671,0.201138540842261,0.559808195048878,0.575610273265338,0.702482781071808
"ENSG00000250519",66.5188673434033,0.0911815385885953,0.16287707979297,0.559818107645929,0.575603511258992,0.702482781071808
"OR4F13P",59.5981530374627,0.0559624694376914,0.0999458433128972,0.559927932795479,0.575528595123144,0.702482781071808
"RASGEF1A",192.384593501347,0.0703185434203023,0.125591001336087,0.559901128840649,0.575546878749988,0.702482781071808
"DPAGT1",539.924707932451,-0.0516665230115251,0.0923070380094205,-0.559724633415843,0.575667277405959,0.702522546098359
"GABRA1",60.8089702146202,0.0998853710419674,0.178575601295712,0.559345007477044,0.575926284494941,0.702811202833351
"ENSG00000259002",102.497989548776,-0.0646582439707458,0.115620966441781,-0.559225942842327,0.576007529961229,0.702855344423682
"EXOC8",1022.74457430563,0.0224730192183659,0.0401837519712946,0.559256368952793,0.575986767752445,0.702855344423682
"OR1J1",29.8805030585305,0.0798757746531097,0.142841108032527,0.559193188524698,0.576029881289898,0.702855344423682
"ENSG00000279378",206.50668796601,0.0373339987451621,0.0667890389450185,0.55898391914122,0.576172694989197,0.702947321437099
"ENSG00000285144",15.6281886515203,0.114116005536487,0.204128038290728,0.559041308053712,0.576133528864054,0.702947321437099
"MUC20",2275.44667692993,0.0762558087942766,0.136411867847,0.559011543480994,0.576153842090569,0.702947321437099
"ENSG00000241219",31.895022964109,-0.0900279928163377,0.161085956477176,-0.5588816976053,0.576242461079802,0.702950167161361
"LINC00930",105.965002583455,0.0797912183579758,0.142768793241212,0.558884168917545,0.57624077436478,0.702950167161361
"LINC02099",393.527455685918,-0.0289508145532835,0.0517984455481258,-0.558912806106997,0.576221229138213,0.702950167161361
"SIT1",67.3110292861472,0.13469636303273,0.241108477173905,0.558654613108344,0.57639746027144,0.703111821783701
"ENSG00000272463",43.8876215283463,0.0992550861983296,0.17775726784837,0.558374278586436,0.576588833014983,0.703317831924392
"QPCTL",492.06131668911,-0.0267027089704279,0.047826372965676,-0.558326030485145,0.576621773013354,0.703330578706136
